Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
10032526959,"Oct 13, 2023, 5:43:33 PM",Friday Afternoon Run,Run,,3039,9.79,164,19,FALSE,,Blue,activities/10749201149.fit.gz,,,3039,3038,9789.05957,4.877990723,3.222205162,48.1305809,48.1305809,154.3999939,183.8000031,7.600466728,0,,,94,85.26908875,,134.5605164,,,713,,,19,,,,,,,,,,,,,0,,1,9836.299805,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.221144915,0,,,,8658,,,,,,,,
10038784565,"Oct 14, 2023, 5:18:11 PM",Saturday Afternoon Run,Run,,4140,14.5,161,67,FALSE,,Blue,activities/10755718060.fit.gz,,,4140,4140,14499.83984,5.780077934,3.502376795,71.94173431,72.64173889,160.3999939,198.1000061,12.19483185,-0.00482764,,,94,86.73955536,,144.7019958,,,1060,,,67,,,,,,,,,,,,,0,,1,14589.09961,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.502376795,0,,,,11994,,,,,,,,
10045354567,"Oct 15, 2023, 3:25:04 PM",Sunday Morning Run,Run,,9880,35.41,176,304,FALSE,,Blue,activities/10762583638.fit.gz,,,9880,9879,35416.91016,5.982031345,3.585070372,269.0649109,268.9649048,159.1999969,250.5,24.09411812,0.000282351,,,98,87.56660461,,157.4416504,,,2645,,,304,,,,,,,,,,,,,0,,1,35805.39844,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.584707499,0,,,,28888,,,,,,,,
10055554381,"Oct 17, 2023, 2:14:32 PM",Tuesday Morning Run,Run,,4501,16.09,160,114,FALSE,,Blue,activities/10773215021.fit.gz,,,4501,4500,16098.71973,5.655957222,3.577493191,67.84869385,69.14868927,160.3999939,187,6.914830685,-0.008075177,,,112,87.03009796,,151.904953,,,1174,,,114,,,,,,,,,,,,,0,,1,16172.2002,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.576698542,0,,,,13068,,,,,,,,
10067942070,"Oct 19, 2023, 3:15:29 PM",Thursday Morning Run,Run,,4736,17.85,171,167,FALSE,,Orange,activities/10786057863.fit.gz,,,4736,4736,17855.31055,6.041992188,3.770124674,171.1629944,170.9629974,160.3999939,260.3999939,13.08447075,0.001120115,,,100,88.43716431,,160.9586182,,,1341,,,167,,,,,,,,,,,,,0,,1,18103.40039,,,,,,,,,,,,,,,,13658869,,,,,,,,,,0,3.770124674,0,,,,13988,,,,,,,,
10074353885,"Oct 20, 2023, 8:56:20 PM",Friday Afternoon Run,Run,,3101,9.8,143,16,FALSE,,Blue,activities/10792734993.fit.gz,,,3101,3101,9806.410156,4.63999033,3.162338018,48.19159698,48.09159851,154.3999939,183.8000031,8.196371078,0.001019741,,,96,87.22174835,,134.2387543,,,717,,,16,,,,,,,,,,,,,0,,1,9854.5,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.162338018,0,,,,9014,,,,,,,,
10079892569,"Oct 21, 2023, 5:40:05 PM",Saturday Afternoon Run,Run,,4602,16.19,158,95,FALSE,,Blue,activities/10798498485.fit.gz,,,4602,4602,16197.00977,5.217968941,3.519558907,66.81952667,66.71952057,157.5,186.5,6.998718262,0.000617398,,,95,87.66114807,,146.356308,,,1180,,,95,,,,,,,,,,,,,0,,1,16273.7002,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.519558907,0,,,,13450,,,,,,,,
10086215187,"Oct 22, 2023, 3:21:36 PM",Sunday Morning Run,Run,,7791,29.56,173,248,FALSE,,Orange,activities/10805096495.fit.gz,,,7791,7791,29563.71094,5.725976467,3.794597626,143.4252777,143.2250061,158.5,230.3999939,10.4436512,0.000676505,,,100,88.54655457,,158.2663269,,,2163,,,248,,,,,,,,,,,,,0,,1,29699.19922,,,,,,,,,,,,,,,,13658869,,,,,,,,,,0,3.794597626,0,,,,23032,,,,,,,,
10096704146,"Oct 24, 2023, 2:26:02 PM",Tuesday Morning Run,Run,,5017,17.95,168,131,FALSE,,Blue,activities/10816047992.fit.gz,,,5017,5016,17958.43945,5.758008003,3.58023119,170.9845276,170.7845306,160.3999939,260.3999939,15.79496956,0.001113683,,,95,86.2525177,,152.655304,,,1349,,,131,,,,,,,,,,,,,0,,1,18191.90039,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.579517603,0,,,,14460,,,,,,,,
10104540674,"Oct 25, 2023, 8:33:25 PM",Wednesday Afternoon Run,Run,,3148,9.88,143,16,FALSE,,Blue,activities/10824162954.fit.gz,,,3148,3145,9879.299805,4.872021675,3.14127183,48.14137268,48.04137039,154.3999939,183.8000031,10.55825615,0.001012217,,,94,86.31757355,,133.8444672,,,720,,,16,,,,,,,,,,,,,0,,1,9926.599609,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.138278246,0,,,,9072,,,,,,,,
10109016014,"Oct 26, 2023, 3:48:53 PM",Thursday Morning Run,Run,,5381,17.73,194,166,FALSE,,Orange,activities/10828832210.fit.gz,,,5381,5193,17735.7793,7.509081841,3.41532445,190.0078583,188.1080017,246.3999939,284.6000061,12.54490185,0.010712808,,,118,83.15571594,,158.6812897,,,1316,,,166,,,,,,,,,,,,,0,,1,18029,,,,,,,,,,,,,,,,13658869,,,,,,,,,,0,3.296000719,927.7999878,,,,14402,,,,,,,,
10115367126,"Oct 27, 2023, 9:10:53 PM",Friday Evening Run,Run,,3159,9.74,142,15,FALSE,,Blue,activities/10835458505.fit.gz,,,3159,3155,9744.139648,4.873999119,3.088475227,48.09777451,47.99777222,154.3999939,183.8000031,7.922971249,0.001026258,,,94,85.52645111,,132.4202881,,,710,,,15,,,,,,,,,,,,,0,,1,9792,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.084564686,0,,,,9028,,,,,,,,
10121165559,"Oct 28, 2023, 7:28:39 PM",Saturday Afternoon Run,Run,,4203,14.5,157,65,FALSE,,Blue,activities/10841541425.fit.gz,,,4203,4199,14506.86035,5.270019531,3.454836845,71.92919922,72.6292038,160.3999939,198.1000061,11.62735462,-0.004825303,,,95,86.61181641,,143.3261108,,,1058,,,65,,,,,,,,,,,,,0,,1,14600,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.451549053,0,,,,12150,,,,,,,,
10127318286,"Oct 29, 2023, 4:43:26 PM",Sunday Afternoon Run,Run,,9280,36.13,171,293,FALSE,,Red/Blue,activities/10848008459.fit.gz,,,9280,9274,36131.78906,6.847916603,3.896030664,192.2544861,192.2539978,155.1999969,208.3999939,11.74519157,0,,,101,89.82170868,,158.410202,,,2641,,,293,,,,,,,,,,,,,0,,1,36368.19922,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.893511772,0,,,,27832,,,,,,,,
10136930691,"Oct 31, 2023, 2:35:30 PM",Tuesday Morning Run,Run,,5348,16.09,162,112,FALSE,,Blue,activities/10858095256.fit.gz,,,5348,4656,16096.32031,4.940039158,3.457113504,69.7061615,70.00615692,160.3999939,187,6.938256741,-0.00186378,,,96,87.43662262,,149.274765,,,1175,,,112,,,,,,,,,,,,,0,,1,16175.7002,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.009783268,0,,,,13578,,,,,,,,
10144814326,"Nov 1, 2023, 9:10:59 PM",Wednesday Evening Run,Run,,3162,9.85,140,14,FALSE,,Blue,activities/10866352802.fit.gz,,,3162,3158,9858.049805,4.879999638,3.121611834,48.24607468,48.44607544,154.3999939,183.8000031,8.281439781,-0.002028799,,,96,87.17266083,,130.8227081,,,720,,,14,,,,,,,,,,,,,0,,1,9905.200195,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.117662907,0,,,,9186,,,,,,,,
10148603681,"Nov 2, 2023, 3:31:36 PM",Thursday Morning Run,Run,felt sick and stopped early,3238,10.69,154,50,FALSE,,Blue,activities/10870338374.fit.gz,,,3238,3225,10689.37988,5.29600811,3.314536333,67.55017853,153.8502045,177.8999939,273.1000061,10.33091164,-0.807343364,,,97,86.96946716,,143.4878845,,,794,,,50,,,,,,,,,,,,,0,,1,10651,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.301229,91.80000305,,,,9388,,,,,,,,
10160613102,"Nov 4, 2023, 6:32:01 PM",Saturday Afternoon Run,Run,,3313,11.27,155,53,FALSE,,Blue,activities/10882934948.fit.gz,,,3313,3313,11272.71973,5.035937309,3.402571678,48.43333435,48.63333511,160.3999939,186.5,8.443868637,-0.001774195,,,96,87.84111786,,141.7159271,,,821,,,53,,,,,,,,,,,,,0,,1,11326.2998,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.402571678,0,,,,9706,,,,,,,,
10166700027,"Nov 5, 2023, 4:20:52 PM",Sunday Morning Run,Run,,6350,22.73,164,155,FALSE,,Red/Blue,activities/10889345662.fit.gz,,,6350,6347,22729.84961,5.509961128,3.581195831,87.96905518,87.76909637,150.3999939,186.8999939,12.3047657,0.0008799,,,96,87.421875,,150.8553009,,,1652,,,155,,,,,,,,,,,,,0,,1,22806.40039,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.579503775,0,,,,18534,,,,,,,,
10177168434,"Nov 7, 2023, 3:13:01 PM",Tuesday Morning Run,Run,hackin' and coughin',3384,11.27,157,78,FALSE,,Blue,activities/10900315093.fit.gz,,,3384,3381,11273.83984,5.322070122,3.33446908,48.42321014,49.02320099,160.3999939,186.5,6.920087814,-0.005322055,,,102,85.32585907,,149.3950195,,,828,,,78,,,,,,,,,,,,,0,,1,11326.2002,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.331512928,0,,,,9648,,,,,,,,
10190716534,"Nov 9, 2023, 7:48:11 PM",Thursday Afternoon Run,Run,,5355,19.32,184,173,FALSE,,Blue,activities/10914300534.fit.gz,,,5355,5351,19321.92969,5.967968941,3.61090064,82.2796402,83.8796463,160.3999939,188.8999939,11.27805042,-0.008280747,,,102,87.54485321,,158.3859711,,,1418,,,173,,,,,,,,,,,,,0,,1,19428.69922,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.608203411,0,,,,15650,,,,,,,,
10196097414,"Nov 10, 2023, 9:43:48 PM",Friday Afternoon Run,Run,,3545,11.27,144,18,FALSE,,Blue,activities/10919877848.fit.gz,,,3545,3542,11273.75,4.612011909,3.182876825,48.41727829,49.01728058,160.3999939,186.5,6.997266769,-0.005322098,,,95,87.22809601,,133.5785217,,,822,,,18,,,,,,,,,,,,,0,,1,11325.7998,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.180183411,0,,,,10302,,,,,,,,
10201740977,"Nov 11, 2023, 6:42:27 PM",Saturday Afternoon Run,Run,,5137,17.87,166,103,FALSE,,Blue,activities/10925735143.fit.gz,,,5137,5134,17870.91992,5.258008003,3.480895996,171.0817719,170.9817657,160.3999939,260.3999939,15.16615772,0.000559568,,,97,87.55207825,,147.1881256,,,1343,,,103,,,,,,,,,,,,,0,,1,18116.90039,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.478863239,0,,,,15004,,,,,,,,
10206730712,"Nov 12, 2023, 1:30:06 PM",Stockeadeathon 15K,Run,"56:18, placed 56th overall",3384,15.27,184,223,FALSE,,,activities/10930931817.fit.gz,,,3384,3381,15277.2002,6.849999905,4.518544674,94.625,97.52500153,68.19999695,127.9000015,12.79289246,-0.018982535,,,107,91.92858887,,179.0720062,,,1102,,,223,,,,,,,,,,,,,0,,1,15394.5,,,,,,,,,,,,,,,,10429708,,,,,,,,,,0,4.514539242,1104.900024,,,,10384,,,,,,,,
10206792275,"Nov 12, 2023, 1:00:10 PM",Sunday Morning Run,Run,,1041,3.13,155,18,FALSE,,Blue,activities/10930995325.fit.gz,,,1041,1035,3138.610107,4.647997856,3.032473564,13.96432495,13.66429996,80.5,87.59999847,9.433960915,0.009558371,,,94,85.66738129,,144.8762054,,,243,,,18,,,,,,,,,,,,,0,,1,3165.100098,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.014995337,0,,,,2966,,,,,,,,
10206793352,"Nov 12, 2023, 2:47:27 PM",Sunday Morning Run,Run,,1040,3.22,151,12,FALSE,,Blue,activities/10930996441.fit.gz,,,1040,1027,3221.969971,4.756005764,3.137263775,18.69748688,18.49749947,75.19999695,89.5,11.07325554,0.006207382,,,96,86.24570465,,136.0364838,,,240,,,12,,,,,,,,,,,,,0,,1,3267.600098,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.098047972,0,,,,2992,,,,,,,,
10217636445,"Nov 14, 2023, 2:59:49 PM",Tuesday Morning Run,Run,,5979,21.02,162,146,FALSE,,Blue,activities/10942267158.fit.gz,,,5979,5979,21027,5.136034966,3.516808748,81.52738953,81.42739105,150.3999939,186.5,7.292293072,0.000475579,,,96,86.84911346,,150.5107727,,,1533,,,146,,,,,,,,,,,,,0,,1,21118.30078,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.516808748,0,,,,17350,,,,,,,,
10225716828,"Nov 15, 2023, 9:36:08 PM",Wednesday Afternoon Run,Run,,3290,9.93,136,13,FALSE,,Blue,activities/10950596713.fit.gz,,,3290,3286,9931.509766,4.432031155,3.022370577,48.1787529,47.97875214,154.3999939,183.8000031,8.235294342,0.002013793,,,95,86.86869812,,125.0318604,,,726,,,13,,,,,,,,,,,,,0,,1,9980.200195,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.01869607,0,,,,9520,,,,,,,,
10229495959,"Nov 16, 2023, 3:34:43 PM",Thursday Morning Run,Run,,4986,18.09,189,167,FALSE,,Red/Blue,activities/10954586248.fit.gz,,,4986,4983,18093.00977,6.490038872,3.630947113,78.44837189,78.3483963,160.3999939,188.8999939,11.63839817,0.0005527,,,110,87.90190887,,159.9781952,,,1343,,,167,,,,,,,,,,,,,0,,1,18200.69922,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.628762484,0,,,,14634,,,,,,,,
10235199361,"Nov 17, 2023, 4:40:00 PM",Lunch Run,Run,,3180,9.81,,,FALSE,,Blue,,,,3180,3180,9816.998047,,3.087106466,106.6800003,,,,,0,,,,,,,,,875.3911743,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,14047838,,,,,,,,,,0,3.087106466,0,,,,,,,,,,,,
10241922012,"Nov 18, 2023, 7:05:02 PM",Saturday Afternoon Run,Run,,8327,29.82,162,180,FALSE,,Red/Blue,activities/10967475348.fit.gz,,,8327,8323,29819.21094,5.530077934,3.582747936,202.5609283,202.4609985,140.8000031,199.3999939,16.33859634,0.000335354,,,98,87.95915985,,148.5434875,,,2203,,,180,,,,,,,,,,,,,0,,1,30078.40039,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.581026793,0,,,,24442,,,,,,,,
10253245656,"Nov 20, 2023, 7:29:39 PM",Monday Afternoon Run,Run,,3925,13.99,170,82,FALSE,,Black,activities/10979287028.fit.gz,,,3925,3916,13992.73047,6.463867188,3.573220253,60.95307541,60.85309982,160.3999939,186.8999939,6.863051891,0.000714657,,,104,89.55199432,,146.6856689,,,1017,,,82,,,,,,,,,,,,,0,,1,14056.2002,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.56502676,0,,,,11728,,,,,,,,
10258835591,"Nov 21, 2023, 7:18:25 PM",Tuesday Afternoon Run,Run,,2242,6.87,167,10,FALSE,,Black,activities/10985100185.fit.gz,,,2242,2236,6878.279785,4.475976467,3.076153755,37.25427628,37.1542778,154.3999939,183.8000031,7.692224979,0.001453852,,,94,86.18785095,,130.8238831,,,509,,,10,,,,,,,,,,,,,0,,1,6919.700195,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.0679214,0,,,,6446,,,,,,,,
10264414589,"Nov 22, 2023, 6:25:28 PM",Wednesday Afternoon Run,Run,,3506,13.26,191,118,FALSE,,Red/Blue,activities/10990874200.fit.gz,,,3506,3501,13260.80957,6.890038967,3.787720442,56.76898193,56.76900101,160.3999939,186.8999939,6.890402794,0,,,109,89.0990448,,159.7775269,,,977,,,118,,,,,,,,,,,,,0,,1,13322.2998,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.78231883,0,,,,10430,,,,,,,,
10270786512,"Nov 23, 2023, 8:07:02 PM",Thursday Afternoon Run,Run,,2657,8.08,162,24,FALSE,,Black,activities/10997504378.fit.gz,,,2657,2601,8087.939941,5.488012791,3.109550238,46.45705795,46.45705795,154.3999939,183.8000031,7.335243702,0,,,110,84.84506226,,136.1905518,,,599,,,24,,,,,,,,,,,,,0,,1,8139.399902,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.04401207,0,,,,7372,,,,,,,,
10275113198,"Nov 24, 2023, 6:26:21 PM",Friday Afternoon Run,Run,,3388,10.73,168,42,FALSE,,Black,activities/11002026724.fit.gz,,,3388,3384,10734.73047,6.696093559,3.172201633,54.53376389,54.33376312,154.3999939,183.8000031,7.511461735,0.001863112,,,106,86.09205627,,140.9566193,,,790,,,42,,,,,,,,,,,,,0,,1,10784.59961,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.168456554,0,,,,9738,,,,,,,,
10279415176,"Nov 25, 2023, 1:25:02 PM",Saturday Morning Run,Run,,5768,21.06,168,173,FALSE,,Red/Blue,activities/11006500177.fit.gz,,,5768,5765,21061.60938,6.293749809,3.653357983,81.50780487,81.30780029,150.3999939,186.5,6.762702942,0.000949595,,,97,87.21507263,,156.5651245,,,1527,,,173,,,,,,,,,,,,,0,,1,21152.90039,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.651458025,0,,,,16832,,,,,,,,
10292260326,"Nov 27, 2023, 9:40:51 PM",Monday Afternoon Run,Run,,3647,11.28,170,27,FALSE,,Black,activities/11019844937.fit.gz,,,3647,3644,11279.58008,4.529980659,3.095384121,48.40268326,48.50268173,160.3999939,186.5,7.224349976,-0.000886558,,,95,83.72323608,,137.3624115,,,821,,,27,,,,,,,,,,,,,0,,1,11330.09961,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.092838049,0,,,,10234,,,,,,,,
10295980689,"Nov 28, 2023, 3:36:41 PM",Tuesday Morning Run,Run,,3085,11.27,177,115,FALSE,,Red/Blue,activities/11023715854.fit.gz,,,3085,3082,11274.55957,5.931933403,3.658195734,48.40201569,48.40200043,160.3999939,186.5,6.340557098,0,,,100,88.0421524,,162.7537689,,,827,,,115,,,,,,,,,,,,,0,,1,11328.59961,,,,,,,,,,,,,,,,15300836,,,,,,,,,,0,3.654638529,0,,,,9068,,,,,,,,
10303591863,"Nov 29, 2023, 10:30:53 PM",Wednesday Evening Run,Run,,2631,8.1,141,13,FALSE,,Black,activities/11031567229.fit.gz,,,2631,2622,8108.859863,4.990002632,3.092623949,46.45000076,46.25,154.3999939,183.8000031,7.626140594,0.002466438,,,99,86.38109589,,133.2968292,,,600,,,13,,,,,,,,,,,,,0,,1,8162.100098,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.08204484,0,,,,7584,,,,,,,,
10307748822,"Nov 30, 2023, 6:36:16 PM",Thursday Afternoon Run,Run,,2787,8.98,168,43,FALSE,,Black,activities/11035882542.fit.gz,,,2787,2784,8985.209961,6.5,3.227446079,50.78140259,50.98140335,154.3999939,183.8000031,7.968096256,-0.00222588,,,106,85.97882843,,144.2250061,,,663,,,43,,,,,,,,,,,,,0,,1,9038.299805,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.223972082,0,,,,8008,,,,,,,,
10311576007,"Dec 1, 2023, 2:33:28 PM",Friday Morning Run,Run,,2057,6.66,162,43,FALSE,,Black,activities/11039850627.fit.gz,,,2057,2054,6667.660156,4.841992378,3.246183157,37.18952942,36.98953247,154.3999939,183.8000031,7.766769409,0.002999553,,,92,85.16693115,,148.4263,,,495,,,43,,,,,,,,,,,,,0,,1,6706.399902,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.241448879,0,,,,5854,,,,,,,,
10317176427,"Dec 2, 2023, 12:00:06 PM",Rehoboth Beach Marathon,Run,"2:49:16, 8th overall and 2nd age group

Disappointingly warm and humid for December, but I felt good and ran a great race. First sub 2:50! Let’s go!",10163,42.65,181,534,FALSE,,,activities/11045651820.fit.gz,,,10163,10158,42653.10156,6.783984184,4.198966503,59.25879288,56.75880051,0.300000012,13.60000038,14.0370121,0.005861239,,,102,89.36092377,,172.372879,,,3019,,,534,,,,,,,,,,,,,0,,1,42742.69922,,,,,,,,,,,,,,,,12996860,,,,,,,,,,0,4.196900368,18259.69922,,,,30346,,,,,,,,media/e33801b6-9c09-4f21-9021-9c4c518146bd.jpg|media/33ebe3c7-9f59-4f15-b920-1ad1a899f717.jpg|media/044afcac-428c-4901-bd2e-7726a4b7bfed.jpg|media/bfa00dc0-d747-4106-b883-997e99a43f9d.jpg
10332940491,"Dec 5, 2023, 4:07:57 PM",Tuesday Morning Run,Run,,2207,6.68,167,9,FALSE,,Black,activities/11062098317.fit.gz,,,2207,2207,6681.470215,4.57800293,3.027399302,37.2228508,37.02285004,154.3999939,183.8000031,8.862604141,0.002993353,,,94,85.50876617,,126.4768982,,,492,,,9,,,,,,,,,,,,,0,,1,6721,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.027399302,0,,,,6304,,,,,,,,
10344834147,"Dec 7, 2023, 8:07:03 PM",Thursday Afternoon Run,Run,,3080,9.81,156,29,FALSE,,Black,activities/11074391022.fit.gz,,,3080,3077,9811.259766,4.599999905,3.188579798,48.25495148,48.15494919,154.3999939,183.8000031,7.619047642,0.001019237,,,97,88.21598053,,136.8167725,,,716,,,29,,,,,,,,,,,,,0,,1,9859.099609,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.185473919,0,,,,9048,,,,,,,,
10354240548,"Dec 9, 2023, 5:04:39 PM",Saturday Afternoon Run,Run,,2078,6.71,155,26,FALSE,,Black,activities/11084176412.fit.gz,,,2078,2074,6710.899902,4.836035252,3.235728025,37.24446106,37.0444603,154.3999939,183.8000031,7.692018986,0.002980226,,,98,88.91897583,,139.6670227,,,494,,,26,,,,,,,,,,,,,0,,1,6750.299805,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.229499578,0,,,,6162,,,,,,,,
10360302117,"Dec 10, 2023, 6:16:37 PM",Sunday Afternoon Run,Run,,3187,11.28,161,75,FALSE,,Black,activities/11090600839.fit.gz,,,3187,3181,11284.07031,5.208007813,3.547334194,48.40845108,48.90845108,160.3999939,186.5,6.902595043,-0.004431025,,,96,87.36439514,,149.7005157,,,820,,,75,,,,,,,,,,,,,0,,1,11337,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.540655851,0,,,,9290,,,,,,,,
10369678267,"Dec 12, 2023, 5:07:37 PM",Tuesday Afternoon Run,Run,,2619,8.12,149,25,FALSE,,Black,activities/11100380630.fit.gz,,,2619,2619,8122.009766,4.524023533,3.101187468,46.59726334,46.39726257,154.5,183.6999969,7.547100067,0.002462445,,,93,85.27089691,,137.6328278,,,600,,,25,,,,,,,,,,,,,0,,1,8173.299805,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.101187468,0,,,,7474,,,,,,,,
10374649986,"Dec 13, 2023, 3:50:37 PM",Wednesday Morning Run,Run,,2130,6.67,172,15,FALSE,,Black,activities/11105537134.fit.gz,,,2130,2126,6676.470215,4.859997749,3.140390396,37.76675415,37.66675568,154.5,183.6999969,10.69967461,0.001497797,,,100,85.32220459,,135.6539459,,,489,,,15,,,,,,,,,,,,,0,,1,6717.5,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.134493113,0,,,,6072,,,,,,,,
10380372756,"Dec 14, 2023, 5:44:29 PM",Thursday Afternoon Run,Run,,3325,11.28,159,67,FALSE,,Black,activities/11111483304.fit.gz,,,3325,3311,11283.36035,5.070019722,3.407840729,47.94083405,47.84083176,160.5,186.3000031,6.899162769,0.000886261,,,99,86.00345612,,147.7860565,,,823,,,67,,,,,,,,,,,,,0,,1,11337.90039,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.393491745,0,,,,9554,,,,,,,,
10391008972,"Dec 16, 2023, 7:32:28 PM",Saturday Afternoon Run,Run,,2514,8.13,166,18,FALSE,,Black,activities/11122601392.fit.gz,,,2514,2511,8130.77002,5.232031345,3.238060474,46.47898102,46.27898026,154.5,183.6999969,7.490513325,0.002459792,,,96,87.34664154,,134.995224,,,595,,,18,,,,,,,,,,,,,0,,1,8183.399902,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.234196424,0,,,,7314,,,,,,,,
10396572904,"Dec 17, 2023, 6:02:10 PM",Sunday Afternoon Run,Run,,4442,16.23,159,105,FALSE,,Black,activities/11128483627.fit.gz,,,4442,4442,16235.19043,5.580004692,3.654927969,73.03747559,72.83747864,160.5,197.5,12.38659763,0.001231892,,,103,88.16252899,,150.3991394,,,1183,,,105,,,,,,,,,,,,,0,,1,16331.09961,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.654927969,0,,,,13068,,,,,,,,
10406645220,"Dec 19, 2023, 7:48:27 PM",Tuesday Afternoon Run,Run,,3196,11.27,170,88,FALSE,,Black,activities/11138969864.fit.gz,,,3196,3181,11273.58008,5.456054688,3.544036388,47.93553543,48.23553467,160.5,186.3000031,7.04203558,-0.002661089,,,105,87.13487244,,154.7562561,,,823,,,88,,,,,,,,,,,,,0,,1,11325.59961,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.527403116,0,,,,9300,,,,,,,,
10411440639,"Dec 20, 2023, 6:49:25 PM",Wednesday Afternoon Run,Run,,3122,9.76,153,34,FALSE,,Black,activities/11143930617.fit.gz,,,3122,3109,9767.280273,4.523999214,3.141614676,49.09775162,48.89775467,154.5,183.6999969,7.400849342,0.002047653,,,96,87.08693695,,139.422699,,,715,,,34,,,,,,,,,,,,,0,,1,9814.900391,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.128533125,0,,,,9052,,,,,,,,
10416363298,"Dec 21, 2023, 7:13:37 PM",Thursday Afternoon Run,Run,,4207,14.55,168,115,FALSE,,Black,activities/11149034138.fit.gz,,,4207,4200,14555.54004,4.991991997,3.465604782,53.21785736,53.0178566,157.1000061,183.6999969,8.92869854,0.001374047,,,102,87.86811066,,154.0858154,,,1055,,,115,,,,,,,,,,,,,0,,1,14608.7002,,,,,,,,,,,,,,,,15523154,,,,,,,,,,0,3.45983839,0,,,,12336,,,,,,,,
